,signals,avgFilter,stdFilter
37170,0.0,1.7642169872588531,0.4419064680827248
37171,0.0,1.7750529047218415,0.44929478049622257
37172,0.0,1.7750529047218415,0.44929478049622257
37173,0.0,1.7750529047218415,0.44929478049622257
37174,0.0,1.7554221555181633,0.4557488123244036
37175,0.0,1.7554221555181633,0.4557488123244036
37176,0.0,1.7554221555181633,0.4557488123244037
37177,0.0,1.7696888221848301,0.46671239893522753
37178,0.0,1.7308443777403857,0.44091385442805003
37179,0.0,1.785244377740386,0.46340673142332073
37180,0.0,1.7908802952033738,0.46592227346513665
37181,0.0,1.81948882218483,0.4456233191342122
37182,0.0,1.8155580729811516,0.445319447050364
37183,0.0,1.8227554888514965,0.4450576117839201
37184,0.0,1.829791406314485,0.44805420319339423
37185,0.0,1.8794080729811513,0.37593445328702657
37186,0.0,1.9007273237774733,0.3947799935118401
37187,0.0,1.9748606571108065,0.533596777502161
37188,0.0,1.9588799079071282,0.542379228067522
37189,0.0,1.9684773237774733,0.5388870661576761
37190,0.0,1.949827323777473,0.5460518993181209
37191,0.0,1.9845939904441396,0.5318791802572796
37192,0.0,1.9845939904441394,0.5318791802572798
37193,0.0,1.9845939904441396,0.5318791802572796
37194,0.0,1.9845939904441399,0.5318791802572798
37195,0.0,2.0055939904441398,0.5198956768357494
37196,0.0,1.987229907907128,0.5324927906499021
37197,0.0,1.9577465745737945,0.5100807162132279
37198,0.0,1.9653439904441397,0.5076233940530341
37199,0.0,1.9653439904441397,0.5076233940530341
37200,0.0,1.9938745459996952,0.4742721636122806
37201,0.0,2.021741212666362,0.5108312109062834
37202,0.0,2.033243796796017,0.5120899297617153
37203,0.0,2.033243796796017,0.5120899297617153
37204,0.0,2.0528745459996953,0.49546667101112174
37205,0.0,2.060243796796017,0.49494437175946704
37206,0.0,2.070779714259005,0.4950177957031206
37207,0.0,2.039979714259005,0.5064815973568351
37208,0.0,2.0348797142590054,0.5129345879803516
37209,0.0,1.992046380925672,0.5040870222064673
37210,0.0,1.9870463809256718,0.5039337156474453
37211,0.0,2.051848965055327,0.6048677629537254
37212,0.0,2.055779714259005,0.6035545897629145
37213,0.0,2.0557797142590055,0.6035545897629144
37214,0.0,2.0525797142590054,0.6034494949829171
37215,0.0,2.0496104634626837,0.6039198744622152
37216,0.0,1.9916771301293505,0.6356214880145963
37217,0.0,1.924741212666362,0.5252927957751315
37218,0.0,1.9407219618700406,0.5172754962961135
37219,0.0,1.9407219618700404,0.5172754962961135
37220,0.0,1.9553860444070523,0.5099351723647706
37221,0.0,1.9583860444070522,0.5120317995478856
37222,0.0,1.9562219618700405,0.51236491707612
37223,0.0,1.9518578793330288,0.5132889058953095
37224,0.0,1.951857879333029,0.5132889058953095
37225,0.0,1.9485552952033738,0.51322292156656
37226,0.0,1.9669193777403855,0.5015587278467543
37227,0.0,1.9214804888514965,0.5613470110258968
37228,0.0,1.9214804888514967,0.5613470110258968
37229,0.0,1.9214804888514965,0.5613470110258968
37230,0.0,1.9240556824996193,0.5611154147240364
37231,0.0,1.9235890158329527,0.5601655197351487
37232,0.0,1.928772349166286,0.5639242367182283
37233,0.0,1.9267082666292743,0.5640990911583089
37234,0.0,1.9134441840922625,0.5689716103491027
37235,0.0,1.9060749332959406,0.5675230198010359
37236,0.0,1.8884082666292739,0.5655035347983534
37237,0.0,1.905205682499619,0.5583940010164534
37238,0.0,1.9250364317032975,0.5475760951123554
37239,0.0,1.9395338475736426,0.541216150069852
37240,0.0,1.9388979301106544,0.541238185936957
37241,0.0,1.8740953459809995,0.40790184497358734
37242,0.0,1.8740953459809992,0.40790184497358734
37243,0.0,1.8857145967773208,0.41370874433348254
37244,0.0,1.8818786793143327,0.41292298592188004
37245,0.0,1.8818786793143327,0.41292298592188004
37246,0.0,1.9184927618513443,0.3620412877117142
37247,0.0,1.9288286793143328,0.366081284436975
37248,0.0,1.9225645967773208,0.3679371710706846
37249,0.0,1.922564596777321,0.36793717107068463
37250,0.0,1.9225645967773208,0.3679371710706846
37251,0.0,1.9076286793143322,0.3589011045092409
37252,0.0,1.890562012647666,0.373310135536265
37253,0.0,1.8949260951846776,0.37275697856928863
37254,0.0,1.8949260951846776,0.37275697856928863
37255,0.0,1.8949260951846774,0.3727569785692886
37256,0.0,1.8949260951846776,0.37275697856928863
37257,0.0,1.9265379007402332,0.2893778557568472
37258,0.0,1.9403071515365546,0.29800619752558666
37259,0.0,1.9403071515365546,0.29800619752558666
37260,0.0,1.9403071515365546,0.29800619752558666
37261,0.0,1.9020712340735664,0.2138533303478693
37262,0.0,1.885385316610578,0.1918511131677429
37263,0.0,1.914185316610578,0.2424145527540226
37264,0.0,1.9274493991475898,0.2307038052645083
37265,0.0,1.9274493991475898,0.23070380526450826
37266,0.0,1.9345801483512681,0.22674274402187938
37267,0.0,1.9345801483512681,0.22674274402187938
37268,0.0,1.9345801483512681,0.22674274402187938
37269,0.0,1.8763827324809232,0.39036795456597123
37270,0.0,1.876382732480923,0.39036795456597123
37271,0.0,1.876382732480923,0.3903679545659713
37272,0.0,1.876382732480923,0.3903679545659713
37273,0.0,1.8647634816846013,0.3839261275344201
37274,0.0,1.8647634816846013,0.3839261275344201
37275,0.0,1.8647634816846013,0.3839261275344202
37276,0.0,1.8647634816846013,0.3839261275344202
37277,0.0,1.854427564221613,0.3783296359084294
37278,0.0,1.8606916467586245,0.3776568420638554
37279,0.0,1.8606916467586245,0.3776568420638554
37280,0.0,1.9174275642216128,0.49160394660201967
37281,0.0,1.8772968150179346,0.5374945416946769
37282,0.0,1.8397634816846014,0.6087180344690026
37283,0.0,1.8397634816846014,0.6087180344690026
37284,0.0,1.8397634816846014,0.6087180344690026
37285,0.0,1.8624160658142561,0.6234120332237817
37286,0.0,1.8624160658142563,0.6234120332237817
37287,0.0,1.875723898351268,0.6200351142691566
37288,0.0,1.8619546475549462,0.6144891101922284
37289,0.0,1.8619546475549462,0.6144891101922285
37290,0.0,1.8619546475549464,0.6144891101922285
37291,0.0,1.8619546475549464,0.6144891101922285
37292,0.0,1.8535572316846014,0.6154830958760993
37293,0.0,1.8296683427957126,0.5952368159564403
37294,0.0,1.817787593592034,0.5970507189160689
37295,0.0,1.791290177721689,0.609832085017115
37296,0.0,1.795892761851344,0.6112370546618419
37297,0.0,1.776595345980999,0.6164174738305167
37298,0.0,1.7529979301106542,0.6243230404012923
37299,0.0,1.896097930110654,0.7274234950688933
37300,0.0,1.9338671809069758,0.7560646387945944
37301,0.0,1.8978364317032974,0.7816235664313943
37302,0.0,1.8816323491662856,0.7862098329000629
37303,0.0,1.8796849332959407,0.7862072256480632
37304,0.0,1.9031291840922622,0.7971987438549136
37305,0.0,1.9323584348885838,0.812869943680425
37306,0.0,1.9453776856849054,0.8155457748893427
37307,0.0,1.9621913809256715,0.8198503413643269
37308,0.0,1.9609828539442158,0.8199517409770185
37309,0.0,1.9779409936294265,0.8239919734543242
37310,0.0,1.9274298825183152,0.7666650351058337
37311,0.0,1.9525965491849822,0.7380477248723799
37312,0.0,2.0054798825183155,0.6643019222407235
37313,0.0,2.041715799981304,0.6874027239265526
37314,0.0,2.0415183841109585,0.6874411076122294
37315,0.0,1.9910350507776255,0.7007530763446
37316,0.0,1.9910350507776255,0.7007530763446
37317,0.0,2.0286320793517247,0.7252747373644337
37318,0.0,2.0381568857036023,0.7255425958901169
37319,0.0,2.0679890994628867,0.7379902157871302
37320,0.0,2.0566102021110604,0.742939397535187
37321,0.0,2.026646119574049,0.765981257949068
37322,0.0,1.996879452907382,0.7964358514051425
37323,0.0,1.9564083417962705,0.8257443210448533
37324,0.0,1.9454583417962708,0.8331462350170972
37325,0.0,1.9553750084629373,0.824944600079157
37326,0.0,1.9414305640184932,0.8267777661552237
37327,0.0,1.9361805640184933,0.8311196111456015
37328,0.0,1.9343138973518268,0.8328253504539276
37329,0.0,1.8146638973518265,0.7105262363171394
37330,0.0,1.7589572306851597,0.676665979737551
37331,0.0,1.766140564018493,0.6678527062974978
37332,0.0,1.7493916751296041,0.6823464081830304
37333,0.0,1.719108341796271,0.6970990039247328
37334,0.0,1.6573666751296043,0.6971089686647893
37335,0.0,1.612673341796271,0.6654641798644714
37336,0.0,1.5683455640184931,0.6623880050370256
37337,0.0,1.531234452907382,0.64485064724514
37338,0.0,1.5089677862407156,0.6441401283017679
37339,1.0,1.4531511195740487,0.6352965144397456
37340,0.0,1.4956936195740487,0.714791110370656
37341,0.0,1.4854602862407154,0.7173930859492257
37342,0.0,1.496619810050239,0.7246804992776664
37343,0.0,1.4348798100502393,0.6710546926878103
37344,0.0,1.4115131433835728,0.6664669153505682
37345,0.0,1.4331631433835725,0.6657652609203883
37346,0.0,1.3985823941798943,0.666993140570466
37347,0.0,1.3719712830687827,0.6149133559995988
37348,0.0,1.3365157275132273,0.5967362613252181
37349,0.0,1.2971860978835976,0.5342023346714845
37350,0.0,1.339984246031746,0.6015020484020229
37351,0.0,1.3699483285687575,0.6067839493759047
37352,0.0,1.3853149952354245,0.597053862571122
37353,0.0,1.3907583285687577,0.5922555777296281
37354,0.0,1.3886083285687576,0.5929664262542198
37355,1.0,1.3912983285687577,0.5932562235299359
37356,0.0,1.4580874396798686,0.7164426839208882
37357,1.0,1.6122068841243131,1.055797676429561
37358,0.0,1.7946071619020907,1.3819648991367854
37359,0.0,1.80804605079098,1.374835549530416
37360,0.0,1.80456105079098,1.3760663736722931
37361,0.0,1.8068388285687578,1.374864058676792
37362,0.0,1.8180324793624085,1.3689715575162167
37363,0.0,1.875065812695742,1.367010016799923
37364,0.0,1.9346949793624084,1.3561296030698513
37365,0.0,1.9254060904735197,1.360385978139748
37366,0.0,1.9402938682512976,1.352286811370949
37367,0.0,1.9626605349179644,1.3470836549339673
37368,0.0,1.9640649793624085,1.3463164828803758
37369,0.0,1.9734022809497103,1.3387807888532883
37370,0.0,1.9183185111084409,1.3137855424488256
37371,0.0,1.9323851777751073,1.3077828641090459
37372,0.0,1.8932923206322496,1.3187950953332743
37373,0.0,1.8961189872989166,1.3172799214712672
37374,0.0,1.8958523206322497,1.3174208074340292
37375,0.0,2.0463689872989166,1.530136790724288
37376,0.0,2.065125653965583,1.51905330283043
37377,0.0,2.024936765076694,1.5297927943156686
37378,0.0,2.0247034317433608,1.5299293479066494
37379,0.0,2.021870098410027,1.5307435887790508
37380,0.0,1.976334384124313,1.5256374891819642
37381,0.0,2.001161968253968,1.5304239831421191
37382,0.0,1.998335301587301,1.531928808765606
37383,0.0,2.0037805396825394,1.5284632364767823
37384,0.0,2.014515724867725,1.523633115925939
37385,0.0,2.0184185820105816,1.5224448011609335
37386,0.0,1.9513220634920632,1.4938370429905095
37387,0.0,1.860085952380952,1.3307963198378658
37388,0.0,1.6796634523809522,0.9989001827112135
37389,0.0,1.6977078968253967,0.9962529205165622
37390,0.0,1.7008233730158728,0.9950504658045971
37391,0.0,1.7090622619047617,0.9911718506292783
37392,0.0,1.716190833333333,0.9886690520578032
37393,0.0,1.6832108333333333,0.9731831140456259
37394,0.0,1.6382941666666666,0.9631448024813689
37395,0.0,1.6454205555555554,0.9604282588326888
37396,0.0,1.6494772222222223,0.9597171330028474
37397,0.0,1.6331855555555557,0.9582341355589987
37398,0.0,1.633083888888889,0.9582750736057053
37399,0.0,1.6463137590187593,0.9525149811470787
37400,0.0,1.624875663780664,0.9578059919424416
37401,0.0,1.6663589971139972,0.9814914036054507
37402,0.0,1.695736774891775,0.9729572326662205
37403,0.0,1.7414778860028863,0.9822266840795072
37404,0.0,1.7476862193362197,0.9793436580250284
37405,0.0,1.5789400654900658,0.5181098649805869
37406,0.0,1.5638250654900658,0.5285624824890305
37407,0.0,1.5678417321567326,0.5249729571151226
37408,0.0,1.5773195099345103,0.519448043675284
37409,0.0,1.5670661766011769,0.5230868538308838
37410,0.0,1.5767685575535577,0.5242179485403577
37411,0.0,1.5389568908868911,0.4844277306642088
37412,0.0,1.5476593151293154,0.4795424549593374
37413,0.0,1.5681666411366415,0.47345497134211545
37414,0.0,1.5767763277463278,0.4741859703000921
37415,0.0,1.5643453753653753,0.4779913117241081
37416,0.0,1.577500930920931,0.48476491689467155
37417,0.0,1.5102675975875972,0.40817295605166504
37418,0.0,1.5134523198098195,0.4061568672992894
37419,0.0,1.4908544031431532,0.40771853418460796
37420,0.0,1.5206877364764861,0.4293481667985534
37421,0.0,1.5266002364764866,0.42832851046911874
37422,0.0,1.5205613475875974,0.43032817662201617
37423,0.0,1.506988966635217,0.431957609175816
37424,0.0,1.5368240856828357,0.44077721580828827
37425,0.0,1.551886585682836,0.44294890484203814
37426,0.0,1.5465643634606137,0.44401769540615693
37427,0.0,1.5557593634606135,0.4454858532150646
37428,0.0,1.5687076967939468,0.4419180433212603
37429,0.0,1.5893016361878864,0.4489495146877917
37430,0.0,1.6161837790450293,0.44163118010605806
37431,0.0,1.5821004457116956,0.38283709969427976
37432,0.0,1.5546460012672512,0.392913330473167
37433,0.0,1.5215915568228067,0.3417187118400362
37434,0.0,1.53768989015614,0.34612263449678876
37435,0.0,1.526236044002294,0.36308535299461653
37436,0.0,1.5469943773356276,0.3489463974781117
37437,0.0,1.5566132662245162,0.3419240673957752
37438,0.0,1.5587621551134052,0.3411997995307192
37439,0.0,1.5918103602416103,0.35578837068853075
37440,0.0,1.632530057211307,0.43574530835305725
37441,0.0,1.6322583905446402,0.43581704268726645
37442,0.0,1.654954855191105,0.44099990973998676
37443,0.0,1.664409433945684,0.4453989707925441
37444,0.0,1.658202440938691,0.4455740352946086
37445,0.0,1.677593313954564,0.4394975084560929
37446,0.0,1.6554943721556223,0.43858730416524133
37447,0.0,1.69071341977467,0.4304153606599868
37448,0.0,1.6931485388222889,0.42841056399871136
37449,0.0,1.709922645965146,0.4158997123925188
37450,0.0,1.7134455031080031,0.4209335025709998
37451,0.0,1.7161107808857807,0.42006880151599263
37452,0.0,1.736944114219114,0.4139138919082317
37453,0.0,1.736635384060384,0.41427398951490646
37454,0.0,1.7009655427905428,0.42744650772580295
37455,0.0,1.6868594821844822,0.4297996977239942
37456,0.0,1.7626817044067047,0.5522373264387103
37457,0.0,1.768608371073371,0.5531311769054692
37458,0.0,1.7853313340363341,0.5563890308584843
37459,0.0,1.7655446673696673,0.557534320743991
37460,0.0,1.7637030007030006,0.5572286839166639
37461,0.0,1.7538613340363338,0.5591224707139069
37462,0.0,1.7557174124677064,0.5567513845040103
37463,0.0,1.7536829680232622,0.5573869027907826
37464,0.0,1.7450096346899286,0.5576085412218569
37465,0.0,1.7785187255990198,0.5315101223144091
37466,0.0,1.7778437255990198,0.5317422293999573
37467,0.0,1.7808803922656864,0.5300840178273513
37468,0.0,1.783812058932353,0.5286243089408823
37469,0.0,1.7700616315819255,0.5223006784967258
37470,0.0,1.7262986012788952,0.4697651152283175
37471,0.0,1.7341736012788955,0.46810490399090215
37472,0.0,1.7414169346122286,0.4750936165323681
37473,0.0,1.7280243750884194,0.4730566531461483
37474,0.0,1.721608162967207,0.4766430726913413
37475,0.0,1.7106914963005404,0.4780111005480992
37476,0.0,1.758845067729112,0.5111793727997428
37477,0.0,1.7483260201100643,0.5072710714920693
37478,0.0,1.7568117343957788,0.503065666593224
37479,0.0,1.7563355439195882,0.5031843825006078
37480,0.0,1.7201322105862547,0.49731395992016747
37481,0.0,1.7136392812933257,0.4998656883093397
37482,0.0,1.7354063753104194,0.5219276245863935
37483,0.0,1.8093241530881974,0.5991462476911776
37484,0.0,1.830715819754864,0.5820939221733276
37485,0.0,1.8639270085660524,0.5856016082343641
37486,0.0,1.7908582585660529,0.48581739249568634
37487,0.0,1.7985421474549417,0.4898882178241981
37488,0.0,1.8011648987776931,0.49189379453103627
37489,0.0,1.8030571209999153,0.4906330112121361
37490,0.0,1.8084690257618201,0.49178891514353196
37491,0.0,1.8162630733808676,0.48874125673403984
37492,0.0,1.8402050901875904,0.468776792751556
37493,0.0,1.8396524758085053,0.4691280169910896
37494,0.0,1.8646265498825794,0.47586559720244737
37495,0.0,1.8773869034179327,0.48015467494968006
37496,0.0,1.910465749571779,0.492903134836057
37497,0.0,1.8973990829051124,0.5076584161378367
37498,0.0,1.8862074162384457,0.5184978091838883
37499,0.0,1.8966772575082866,0.520069214619365
37500,0.0,1.8896965167675461,0.5242230368304033
37501,0.0,1.892713183434213,0.5236676885978501
37502,0.0,1.858746516767546,0.5290729253540692
37503,0.0,1.8633178308701102,0.5274588438557151
37504,0.0,1.8633461642034432,0.5274319978901676
37505,0.0,1.8525433864256657,0.5381257748542421
37506,0.0,1.7956094975367771,0.5253126082155922
37507,0.0,1.7899428308701102,0.5263124542936202
37508,0.0,1.785155793833073,0.5283989468916489
37509,0.0,1.7818285211058005,0.5297158834712973
37510,0.0,1.7800051877724672,0.5315438109861046
37511,0.0,1.7830844418517213,0.5297344006077263
37512,0.0,1.74783031079759,0.5111346215806168
37513,0.0,1.6957803107975904,0.40111237731138316
37514,0.0,1.7023008663531458,0.4022300756928774
37515,0.0,1.6627790714813508,0.3890657012044923
37516,0.0,1.6694114578449872,0.3872943773720476
37517,0.0,1.648897568956098,0.3764673019128451
37518,0.0,1.6305694304279592,0.3615713358153223
37519,0.0,1.6683599533037767,0.40313791898573803
37520,0.0,1.651188957632781,0.39995136419197075
37521,0.0,1.6374574100137336,0.40380300926706747
37522,0.0,1.6377484814423053,0.4039146539859384
37523,0.0,1.725703873599168,0.6075956849623768
37524,0.0,1.7097714661917607,0.5970814870404088
37525,0.0,1.696753303798598,0.5899629239940088
37526,0.0,1.6679994576447517,0.5669009018946503
37527,0.0,1.7038994576447517,0.5666190620779313
37528,0.0,1.7335864946817885,0.5641808067092529
37529,0.0,1.707754665107854,0.5633431837362408
37530,0.0,1.7249020725152613,0.5639108987619268
37531,0.0,1.7152231251468402,0.5643440677640416
37532,0.0,1.7193492362579514,0.5616108468958916
37533,0.0,1.7215000054887206,0.5618211079594754
37534,0.0,1.7547361165998319,0.5691341414037943
37535,0.0,1.7861575451712604,0.5618761406347308
37536,0.0,1.8031711959649113,0.5480892498600866
37537,0.0,1.8105863474800628,0.5469970197745553
37538,0.0,1.8365645609876882,0.5494604440424266
37539,0.0,1.8390177596408865,0.5482231598945475
37540,0.0,1.8588477596408866,0.5361580763146303
37541,0.0,1.8532458792990063,0.5405715306161688
37542,0.0,1.8773102667633939,0.5408790508773577
37543,0.0,1.8709569334300602,0.5416330331721104
37544,0.0,1.8691924236261388,0.5417335007131905
37545,0.0,1.8945132569594718,0.5284582816034835
37546,0.0,1.9022746205958359,0.5266919674369325
37547,0.0,1.9074112872625022,0.524005142101889
37548,0.0,1.9083511474023627,0.5235941440284905
37549,0.0,1.8792356245265454,0.5062720515664856
37550,0.0,1.9051066201975415,0.5048710237642013
37551,0.0,1.9086163424197635,0.5011829386056524
37552,0.0,1.897925270991192,0.5068414727866092
37553,0.0,1.8190442103851316,0.28023278700155696
37554,0.0,1.8095803214962427,0.2829222985757101
37555,0.0,1.8113690394449606,0.28323125560359785
37556,0.0,1.8218457061116273,0.28527836814798285
37557,0.0,1.8337695156354366,0.3082238132092366
37558,0.0,1.823275811931733,0.30370748514160534
37559,0.0,1.827798117696144,0.29759713674816557
37560,0.0,1.878508117696144,0.424041641356086
37561,0.0,1.8674537317312314,0.43660755148646535
37562,0.0,1.8755287317312315,0.43019609118696917
37563,0.0,1.865092065064565,0.4354829184423953
37564,0.0,1.8409041021016017,0.4273382786716658
37565,0.0,1.8183993401968401,0.43028147959456436
37566,0.0,1.8182904116254115,0.430337128904156
37567,0.0,1.8115919267769265,0.4315489827029959
37568,0.0,1.8604340836396716,0.5474755682310711
37569,0.0,1.8747722602778483,0.546039731853549
37570,0.0,1.8899043115598995,0.550487258167781
37571,0.0,1.8883230417186294,0.5521077331295974
37572,0.0,1.869484580180168,0.5496567352895717
37573,0.0,1.8540927853083735,0.5601435022875403
37574,0.0,1.9305598877048877,0.6906588020947538
37575,0.0,1.912284887704888,0.6963093559486143
37576,0.0,1.9007456019906022,0.699366068428434
37577,0.0,1.903963101990602,0.6986894911915346
37578,0.0,1.883283847911348,0.7136502088761472
37579,0.0,1.8704032923557925,0.7191633229209908
37580,0.0,1.8308913875938877,0.729552912899809
37581,0.0,1.8515163875938876,0.726694449963221
37582,0.0,1.8515351551008905,0.7266847625834643
37583,0.0,1.834141215706951,0.7337813471311835
37584,0.0,1.8313158188815541,0.7348693591336428
37585,0.0,1.8226347932405285,0.7357074955480359
37586,0.0,1.8172803487960842,0.7347678520819535
37587,0.0,1.787939872605608,0.721266837974271
37588,0.0,1.8058243170500525,0.728033741695091
37589,0.0,1.8034047403304756,0.7292085118282797
37590,0.0,1.7398297403304757,0.6569003574217587
37591,0.0,1.7457704810712165,0.6529482742151353
37592,0.0,1.7381760366267722,0.6553559882505507
37593,0.0,1.7843670622677976,0.6847297962461698
37594,0.0,1.7965617712625068,0.6852265134899936
37595,0.0,1.8108136231143586,0.6820178678375739
37596,0.0,1.83010297496621,0.6838751282572535
37597,0.0,1.834780752743988,0.6830142708641361
37598,0.0,1.7435974194106547,0.6015896460226869
37599,0.0,1.728853951767187,0.5998582626293341
37600,0.0,1.7018163449295802,0.5930786816162882
37601,0.0,1.722668725881961,0.5895866119684924
37602,0.0,1.713410392548628,0.5925457289812791
37603,0.0,1.7408710763093116,0.5896475290701236
37604,0.0,1.6825984837167194,0.41282481788452996
37605,0.0,1.6889730207537563,0.41038883271857574
37606,0.0,1.6807968302775658,0.41551600086180424
37607,0.0,1.6728676636108992,0.4153660743859696
37608,0.0,1.6872585727018081,0.4015675045971764
37609,0.0,1.6869828151260504,0.4017832478801386
37610,0.0,1.7223328151260504,0.3922644461937649
37611,0.0,1.7206039262371615,0.39092995622853355
37612,0.0,1.7871720634920636,0.4988614474820698
37613,0.0,1.7830120634920632,0.5035384769331533
37614,0.0,1.7915633862433862,0.5009599412320411
37615,0.0,1.783764411884412,0.5052828984683113
37616,0.0,1.7687088563288564,0.5092423088243078
37617,0.0,1.74333218966219,0.5306760754363039
37618,0.0,1.7336513815813817,0.5222981667330057
37619,0.0,1.7618078630628633,0.527083465471194
37620,0.0,1.751372863062863,0.5331240565761831
37621,0.0,1.7639351526251528,0.5290319194298745
37622,0.0,1.769106263736264,0.5264029674361353
37623,0.0,1.7286052380952381,0.4844237599581947
37624,0.0,1.7078920105820108,0.48560507591556806
37625,0.0,1.712746219336219,0.48785948117942907
37626,0.0,1.6796841110741112,0.488982571978175
37627,0.0,1.6763125832963333,0.48864969240003786
37628,0.0,1.7002459166296668,0.4719933139898163
37629,0.0,1.6869525544363042,0.48057250472587515
37630,0.0,1.716250967134717,0.49244865839528684
37631,0.0,1.7096426338013841,0.490917437170621
37632,0.0,1.7102176338013841,0.4905529703449965
37633,0.0,1.6954676338013839,0.485943703266925
37634,0.0,1.688017633801384,0.47735750019080436
37635,0.0,1.6881048391885891,0.47734605637934063
37636,0.0,1.7062000772838273,0.47268188221408336
37637,0.0,1.7052972995060494,0.47297503889162273
37638,0.0,1.716471541930292,0.47205279358003904
37639,0.0,1.7164394563687944,0.4720764608853137
37640,0.0,1.7334394563687945,0.4952072731750455
37641,0.0,1.7217127897021278,0.492968593398933
37642,0.0,1.6609618637762018,0.370367173947748
37643,0.0,1.6605475048018432,0.3709348213742736
37644,0.0,1.658518160072498,0.3705289977203107
37645,0.0,1.6672224457867841,0.36721346532334626
37646,0.0,1.6732280013423397,0.3645356138216627
37647,0.0,1.6898768902312287,0.3411498185188466
37648,0.0,1.7133743649787034,0.38635179186733026
37649,0.0,1.70184103164537,0.37487823532470005
37650,0.0,1.70490103164537,0.3718929316436272
37651,0.0,1.7064021680090062,0.37225586109140996
37652,0.0,1.7091977235645617,0.3715788660288397
37653,0.0,1.735607723564562,0.3949354995699909
37654,0.0,1.747466982823821,0.38937840711591726
37655,0.0,1.7377238851807235,0.3863529838578365
37656,0.0,1.7241574749243134,0.41187187888516197
37657,0.0,1.7334456693687577,0.4138114227977053
37658,0.0,1.759290113813202,0.4353770821439936
37659,0.0,1.7745253410859294,0.4228959399489583
37660,0.0,1.7517574839430723,0.41012513821165464
37661,0.0,1.7488634363240247,0.4105903998313118
37662,0.0,1.768471769657358,0.4078571510790899
37663,0.0,1.7735495474351362,0.4071010239967339
37664,0.0,1.7576545474351362,0.40195078626263725
37665,0.0,1.790501138344227,0.4292452245639265
37666,0.0,1.7779630431061315,0.43291464702144855
37667,0.0,1.7936533208839092,0.43248722299759873
37668,0.0,1.7869433208839092,0.43328470377159256
37669,0.0,1.7920219973544973,0.4292154296743847
37670,0.0,1.7649732794057793,0.39959730409403454
37671,0.0,1.7565232794057792,0.4046718749322443
37672,0.0,1.7515092053317052,0.40687146396443197
37673,0.0,1.7547635643060642,0.4023871779511666
37674,0.0,1.741703491045991,0.4101315460076914
37675,0.0,1.7529963481888482,0.4121906962941585
37676,0.0,1.7320550783475783,0.4349083577328849
37677,0.0,1.7344225997150995,0.43347943134107164
37678,0.0,1.6911214886039887,0.39242296439874785
37679,0.0,1.6820048219373218,0.3903279832635659
37680,0.0,1.6962464886039885,0.3870118527741022
37681,0.0,1.7134064245014244,0.40311346749199967
37682,0.0,1.7444453133903133,0.43255449253125633
37683,0.0,1.72548198005698,0.4129022086608945
37684,0.0,1.7364883292633295,0.4174032562337323
37685,1.0,1.7344491758241758,0.4176433850819581
37686,0.0,1.8132983424908424,0.45131927696551594
37687,1.0,1.8328692826617825,0.4693794773659284
37688,0.0,1.8808563766788766,0.5916120336800725
37689,1.0,1.8795238766788769,0.5921890280097821
37690,0.0,1.9388668463758465,0.6528366891353655
37691,0.0,1.9652025606615606,0.6562137103679488
37692,0.0,1.9712513701853702,0.6573028523914007
37693,0.0,1.9815780368520366,0.65675251763395
37694,0.0,2.012118188367188,0.6622863578029524
37695,0.0,1.991588531504443,0.6528475238000044
37696,0.0,2.0070351981711094,0.6457675021146612
37697,0.0,2.013181031504443,0.6466372967939817
37698,0.0,2.04107806854148,0.6479098469268892
37699,0.0,2.0311405685414803,0.6580311354817012
37700,0.0,2.0296983773992894,0.6585252033897803
37701,0.0,2.081817425018337,0.6678402181416037
37702,0.0,2.121457425018337,0.6674698898916497
37703,0.0,2.1491940916850036,0.6474357981120672
37704,0.0,2.242863139304051,0.7187979826279011
37705,0.0,2.2785171075580193,0.7318651456651797
37706,0.0,2.314408377399289,0.6920825923621762
37707,0.0,2.327005813296725,0.6806101513879551
37708,0.0,2.5176185405694524,1.0882951174627078
37709,0.0,2.51217131834723,1.0930739441621222
37710,0.0,2.61625631834723,1.1675979428256953
37711,0.0,2.617930311021223,1.1672264672473012
37712,0.0,2.602035866576778,1.17072856641379
37713,0.0,2.608949199910112,1.1671019524692956
37714,0.0,2.6034331284815404,1.1700430850578871
37715,0.0,2.6214477804961924,1.1594250616147979
37716,0.0,2.5643252804961922,1.1744796347700182
37717,0.0,2.5716987847696964,1.1750072038431014
37718,0.0,2.5137872463081576,1.1492675180524357
37719,0.0,2.5280794685303802,1.1404959304938505
37720,0.0,2.5378414988334104,1.1494398131139316
37721,0.0,2.5323367369286487,1.150333398498825
37722,0.0,2.522590200132112,1.1545320308177647
37723,0.0,2.5161746445765565,1.1574141904898054
37724,0.0,2.48631504861696,1.167040465629554
37725,0.0,2.4656167292892293,1.1809721822265762
37726,0.0,2.4628633959558957,1.1823053242730954
37727,0.0,2.4715050626225628,1.1812537309817455
37728,0.0,2.477272787490288,1.1816796127562332
37729,0.0,2.519006120823621,1.1584911454546185
37730,0.0,2.5325922680097688,1.1521558437178574
37731,0.0,2.514071705239205,1.149662676430615
37732,0.0,2.551882816350316,1.1732387147377252
37733,0.0,2.5297328163503163,1.188182053821614
37734,0.0,2.465934668202168,1.1518285043056198
37735,0.0,2.474523557091057,1.1571844410670902
37736,0.0,2.489734668202168,1.154443160212548
