,signals,avgFilter,stdFilter
45099,0.0,0.6453358829799932,0.46473248688458435
45100,0.0,0.6621358829799932,0.45391580573692575
45101,0.0,0.6892358829799933,0.45634601328409446
45102,0.0,0.6776414385355488,0.45731102286802533
45103,0.0,0.6802548174951056,0.45711011507403226
45104,0.0,0.670938150828439,0.45776891563816646
45105,0.0,0.679638150828439,0.4505124485517885
45106,0.0,0.7260714841617725,0.4771556163860476
45107,0.0,0.727627039717328,0.47607036060716995
45108,0.0,0.7228358829799932,0.4765608821083443
45109,0.0,0.7359358829799933,0.47886748085645514
45110,0.0,0.7338992619395504,0.4795511647103992
45111,0.0,0.6959192163133268,0.44167183229768575
45112,0.0,0.7304192163133266,0.46882708061669776
45113,0.0,0.793991438535549,0.5513192748950999
45114,0.0,0.783791438535549,0.5571695686386542
45115,0.0,0.7668331052022156,0.5259476057757119
45116,0.0,0.7500942163133267,0.5341075577118043
45117,0.0,0.7691442163133267,0.5363012363059876
45118,0.0,0.7767742619395502,0.5355337017508853
45119,0.0,0.7733742619395503,0.5369290927973591
45120,0.0,0.787240928606217,0.531678649859694
45121,0.0,0.761740928606217,0.532253439702877
45122,0.0,0.7674075952728836,0.5267249906484053
45123,0.0,0.7501409286062171,0.509114741768371
45124,0.0,0.779787640899107,0.525411284609411
45125,0.0,0.7815209742324405,0.5232769340690294
45126,0.0,0.7832376408991071,0.5215217212856119
45127,0.0,0.7737543075657738,0.5171253275728391
45128,0.0,0.9338010198586641,0.9778070044966233
45129,0.0,0.9496676865253308,0.9682066073767693
45130,0.0,0.9511510198586641,0.9677190510784781
45131,0.0,0.9338709742324405,0.9691235446079063
45132,0.0,0.9306209742324404,0.9708306590471396
45133,0.0,0.9280075952728836,0.971598932776232
45134,0.0,0.93137754964666,0.9702951534966509
45135,0.0,0.9208108829799931,0.9774302239395459
45136,0.0,0.8669608829799933,0.9794190509008166
45137,0.0,0.8624653274244378,0.9817776846418687
45138,0.0,0.8624653274244379,0.9817776846418687
45139,0.0,0.8635319940911046,0.9819547638517426
45140,0.0,0.9946153274244379,1.1741532290076693
45141,0.0,0.9969620397173282,1.1734415179024715
45142,0.0,0.9581620397173282,1.1724677437862931
45143,0.0,0.9222731508284393,1.1446152543873926
45144,0.0,0.931826438535549,1.1407213436784873
45145,0.0,0.9011264385355491,1.136919670535142
45146,0.0,0.9129797262426588,1.1319015704157072
45147,0.0,0.964213059575992,1.1735427366381261
45148,0.0,0.9662186151315476,1.1733690363436287
45149,0.0,0.9932186151315476,1.1717406241284256
45150,0.0,0.972151948464881,1.1809221947723614
45151,0.0,0.9942186151315476,1.1758251512601452
45152,0.0,1.0032719028386574,1.1717377181548356
45153,0.0,0.9838385695053241,1.1759932654254102
45154,0.0,0.9564385695053242,1.1733607092172513
45155,0.0,0.9712251905457671,1.166015581907194
45156,0.0,0.980602968323545,1.1614929316271325
45157,0.0,0.9614613016568782,1.1677575929408464
45158,0.0,0.8398946349902116,0.843574220743338
45159,0.0,0.8625279683235448,0.8456988831617681
45160,0.0,0.8608645893639879,0.8461553626429422
45161,0.0,0.8431557461013226,0.8568253823642552
45162,0.0,0.8722557461013227,0.8552206507332215
45163,0.0,0.8999580139497685,0.8595510438238546
45164,0.0,0.904088059575992,0.8584188735776808
45165,0.0,0.9179658373537697,0.8487801812166927
45166,0.0,0.9582991706871032,0.8352176008094695
45167,0.0,0.9629391706871032,0.8318318140092684
45168,0.0,0.9555858829799935,0.8359319250565181
45169,0.0,0.9631025496466601,0.8376871633313472
45170,0.0,0.8348025496466601,0.5269498153045052
45171,0.0,0.8245192163133266,0.5329440636778005
45172,0.0,0.8305058373537697,0.5294196672107077
45173,0.0,0.8428725040204363,0.5443869688691144
45174,0.0,0.8953192163133267,0.5925646636833038
45175,0.0,0.8896358829799933,0.5962050685743601
45176,0.0,0.8804325952728836,0.6026303660605217
45177,0.0,0.8021325952728837,0.5145721645386311
45178,0.0,0.7816992619395503,0.5226393903600278
45179,0.0,0.7686259286062171,0.5139946416844277
45180,0.0,0.7839925952728836,0.5021442890544785
45181,0.0,0.779175928606217,0.5003361107829203
45182,0.0,0.7791759286062168,0.5003361107829203
45183,0.0,0.7919759286062168,0.4965205735727973
45184,0.0,0.7897292163133266,0.4972103845818631
45185,0.0,0.7819092619395502,0.5018834435396532
45186,0.0,0.7714148174951059,0.5097415378908818
45187,0.0,0.7709009286062168,0.5102213020914775
45188,0.0,0.7441842619395502,0.4777321196186594
45189,0.0,0.7367509286062169,0.4711827986019799
45190,0.0,0.7367509286062168,0.47118279860198
45191,0.0,0.7432398174951058,0.4632759526075499
45192,0.0,0.714873150828439,0.4575805715563953
45193,0.0,0.6871708829799933,0.43783536068023815
45194,0.0,0.6830408373537697,0.438010367244192
45195,0.0,0.7255963929093254,0.48065977154051587
45196,0.0,0.7271297262426588,0.48243220863455477
45197,0.0,0.7518047262426587,0.48511802384877367
45198,0.0,0.7681713929093253,0.48069552516412983
45199,0.0,0.7361880595759921,0.4783229830022185
45200,0.0,0.8080047262426588,0.602230193392248
45201,0.0,0.8457463929093254,0.6088214238137513
45202,0.0,0.8379819940911044,0.6133160291951493
45203,0.0,0.802401948464881,0.5945754821864122
45204,0.0,0.7499552361719907,0.5375852349328635
45205,0.0,0.755538569505324,0.535060746771919
45206,0.0,0.7593219028386574,0.5324226131083173
45207,0.0,0.7696418572124338,0.5262877725494265
45208,0.0,0.7666529683235449,0.529302252791238
45209,0.0,0.7622263016568783,0.5285409845776639
45210,0.0,0.752092968323545,0.5341509221628857
45211,0.0,0.741392968323545,0.5343460556321017
45212,0.0,0.7538396806164352,0.5353626120818736
45213,0.0,0.7391396806164353,0.539138222560087
45214,0.0,0.7419975040204366,0.5386444851563309
45215,0.0,0.7498174583942131,0.53487687674638
45216,0.0,0.7514091250608796,0.5334279845639548
45217,0.0,0.7505646806164353,0.534181492257441
45218,0.0,0.7271980139497686,0.5399195510753587
45219,0.0,0.7258646806164352,0.5391770320524035
45220,0.0,0.724678059575992,0.5394816953331966
45221,0.0,0.738218059575992,0.5329073785811771
45222,0.0,0.7598597262426587,0.5317522225136159
45223,0.0,0.7484731052022154,0.5385686805541691
45224,0.0,0.7484731052022155,0.5385686805541691
45225,0.0,0.6999397718688822,0.5059702184658459
45226,0.0,0.6668064385355489,0.49767558350037894
45227,0.0,0.6457814385355489,0.4895580177852901
45228,0.0,0.6213981052022157,0.4957123046546269
45229,0.0,0.6266314385355489,0.49319843981955236
45230,0.0,0.5540680595759919,0.2884674816822513
45231,0.0,0.5123847262426586,0.23419225352326964
45232,0.0,0.5089358373537699,0.23698439551382242
45233,0.0,0.5048158829799934,0.23635904408829245
45234,0.0,0.5055959286062169,0.23672539698812628
45235,0.0,0.4996959286062169,0.23665425315582087
45236,0.0,0.4922825952728836,0.24177353382955247
45237,0.0,0.4973293075657738,0.24561495260471652
45238,0.0,0.5111159286062169,0.23956683714718674
45239,0.0,0.510527039717328,0.23890383146823102
45240,0.0,0.5137103730506614,0.23685141599651913
45241,0.0,0.5111714841617725,0.23657280958316285
45242,0.0,0.5286048174951058,0.28470539283357427
45243,0.0,0.5348937063839947,0.28361173836748776
45244,0.0,0.5257242619395501,0.2828839173997824
45245,0.0,0.5181293075657737,0.28372175256386417
45246,0.0,0.5342876408991072,0.28397316822010765
45247,0.0,0.5341543075657739,0.28410189345038556
45248,0.0,0.5338209742324405,0.28443313969371953
45249,0.0,0.5204075952728836,0.27097231426407076
45250,0.0,0.5082742619395503,0.2766155002257415
45251,0.0,0.4919342619395502,0.28077847895684904
45252,0.0,0.4798592619395502,0.2640120116512918
45253,0.0,0.49124588297999333,0.2617704201191787
45254,0.0,0.4785592619395503,0.2651701083780083
45255,0.0,0.4696925952728836,0.2737299511887977
45256,0.0,0.4970259286062169,0.29660374215181357
45257,0.0,0.4882259286062169,0.2993539647339398
45258,0.0,0.49130926193955027,0.29624767964955634
45259,0.0,0.4975425952728836,0.29759280533606425
45260,0.0,0.49638930756577376,0.29724252231279163
45261,0.0,0.4983476408991071,0.2957912357223025
45262,0.0,0.5095609286062169,0.2932190793928122
45263,0.0,0.5023831508284392,0.29644819250297477
45264,0.0,0.504783150828439,0.29774407082980553
45265,0.0,0.5110364385355489,0.29780475101257103
45266,0.0,0.5142386607577712,0.2951585232271398
45267,0.0,0.49543866075777115,0.2971162861206337
45268,0.0,0.49543866075777115,0.2971162861206337
45269,0.0,0.47752754964666005,0.2961390827685392
45270,0.0,0.49989977186888235,0.3146986520172211
45271,0.0,0.5107886607577712,0.32012989976333717
45272,0.0,0.47072199409110455,0.26398676663820847
45273,0.0,0.4551997718688823,0.2709008334370798
45274,0.0,0.4569664385355489,0.27080734465395007
45275,0.0,0.4497747718688822,0.2756633448732018
45276,0.0,0.4445081052022156,0.2709059545166728
45277,0.0,0.4667747718688823,0.28189100280629714
45278,0.0,0.4976692163133267,0.3058292632949032
45279,0.0,0.5031742619395503,0.30917260744797537
45280,0.0,0.5055790238443122,0.30711777626626185
45281,0.0,0.5041234682887566,0.30873762547741257
45282,0.0,0.5007901349554233,0.30732496383509916
45283,0.0,0.5045368472483135,0.30924684682544745
45284,0.0,0.5055701805816468,0.30835823594653256
45285,0.0,0.5230234682887567,0.2984935693625287
45286,0.0,0.4941901349554233,0.2794463034484262
45287,0.0,0.5014484682887567,0.27627390406221125
45288,0.0,0.5137350893291998,0.2723641151761152
45289,0.0,0.5027350893291997,0.2732203930912013
45290,0.0,0.49780175599586646,0.2732974538932154
45291,0.0,0.4980795337736442,0.2731075520436627
45292,0.0,0.4949595793998677,0.27240659844968107
45293,0.0,0.4908373571776455,0.27674633931615356
45294,0.0,0.4965506905109788,0.2827104371598213
45295,0.0,0.49655069051097883,0.2827104371598213
45296,0.0,0.5002351349554233,0.28104440183123225
45297,0.0,0.5023684682887566,0.2789315354116267
45298,0.0,0.4896318472483135,0.28267134928968357
45299,0.0,0.5017651805816469,0.27922942974952825
45300,0.0,0.48599624606653447,0.25887736164504754
45301,0.0,0.47288513495542334,0.2511189916364642
45302,0.0,0.47335180162209,0.250808234959391
45303,0.0,0.48085180162209007,0.24310644520274177
45304,0.0,0.48071013495542336,0.2431149856003578
45305,0.0,0.48577680162209,0.23792778122391703
45306,0.0,0.4767434682887567,0.2379945983623664
45307,0.0,0.4520768016220899,0.22830461122689785
45308,0.0,0.4239656905109788,0.18571255469542708
45309,0.0,0.4094295793998677,0.1748258903763455
45310,0.0,0.41205815082843905,0.1734041925495795
45311,0.0,0.42280259527288355,0.16606564692445738
45312,0.0,0.42352254964666003,0.16680377821725043
45313,0.0,0.46593921631332674,0.32387683696339503
45314,0.0,0.4648892163133267,0.3246092271881247
45315,0.0,0.4581025952728836,0.3237445431130945
45316,0.0,0.4575359286062169,0.3240932340531622
45317,0.0,0.4636275952728835,0.3262670958117101
45318,0.0,0.4551520853435515,0.32579718962567683
45319,0.0,0.46457203971732797,0.3258965576717361
45320,0.0,0.4706586607577712,0.3267486622343541
45321,0.0,0.46571421631332666,0.3301661120883431
45322,0.0,0.4558142163133267,0.3330995242484387
45323,0.0,0.46241421631332674,0.32874942646216176
45324,0.0,0.45352083735376986,0.3210846115319711
45325,0.0,0.45183421631332676,0.3204187912972495
45326,0.0,0.4577808373537699,0.3215413420205599
45327,0.0,0.47400750402043657,0.32322779966408194
45328,0.0,0.475113059575992,0.3224213776698478
45329,0.0,0.4753330139497686,0.3225073748559015
45330,0.0,0.48271305957599214,0.3278695872949603
45331,0.0,0.4725908373537699,0.33386030813528317
45332,0.0,0.46952417068710317,0.3357294417228128
45333,0.0,0.5054908373537699,0.37499846877506243
45334,0.0,0.5066575040204365,0.3749220076923176
45335,0.0,0.516377458394213,0.37355277474999793
45336,0.0,0.5139441250608797,0.3749030426343547
45337,0.0,0.5255441250608797,0.36992732755919017
45338,0.0,0.5333107917275464,0.36818213946545664
45339,0.0,0.5336885695053242,0.3679828587841684
45340,0.0,0.5325330139497686,0.36859295481179205
45341,0.0,0.5260107917275464,0.37149128673674675
45342,0.0,0.5547075040204366,0.4079187896584503
45343,0.0,0.5085441250608796,0.3094004988164935
45344,0.0,0.5069941250608796,0.31093725726516547
45345,0.0,0.5137807461013227,0.31077159227675816
45346,0.0,0.5256007004750992,0.30723746210314506
45347,0.0,0.5234873215155423,0.30646777236899253
45348,0.0,0.5264206548488757,0.30521498596732194
45349,0.0,0.5169340338084326,0.30705501359245213
45350,0.0,0.5544307461013228,0.376339141330108
45351,0.0,0.5690173671417659,0.36945751344293726
45352,0.0,0.571550700475099,0.367268587187645
45353,0.0,0.5803706548488755,0.3647706651685488
45354,0.0,0.5727173671417657,0.36658614593197014
45355,0.0,0.6507173671417658,0.5548887213803686
45356,0.0,0.6429251905457671,0.5571185208298246
45357,0.0,0.6489185238791004,0.5591242201781508
45358,0.0,0.6696629683235449,0.5556833075273542
45359,0.0,0.673809680616435,0.5556464645382462
45360,0.0,0.6664296349902116,0.5550460680717603
45361,0.0,0.6822495893639879,0.5462246888567108
45362,0.0,0.6847829226973213,0.5442522653629673
45363,0.0,0.6602384782528768,0.5271009829432569
45364,0.0,0.6520273671417658,0.5314495162901934
45365,0.0,0.6479407461013227,0.5322692444428215
45366,0.0,0.6487074127679894,0.5317420599544471
45367,0.0,0.6510607004750992,0.5313853029241371
45368,0.0,0.6524473215155422,0.531207949246744
45369,0.0,0.6580473215155423,0.5288174688320699
45370,0.0,0.6611778770710978,0.5270900517120287
45371,0.0,0.6584112104044312,0.5293647316256894
45372,0.0,0.629714498111541,0.5077272566109317
45373,0.0,0.6191278770710978,0.5114381401911039
45374,0.0,0.6261945437377644,0.5067232243889024
45375,0.0,0.6261945437377644,0.5067232243889024
45376,0.0,0.6110079226973213,0.5139189958683219
45377,0.0,0.6051990794346559,0.5149424556152573
45378,0.0,0.6107412560306547,0.5140105929364237
45379,0.0,0.6229079226973213,0.5112973609453343
45380,0.0,0.5839468115862102,0.4682071707525331
45381,0.0,0.5928268572124337,0.47103241294478704
45382,0.0,0.6172268572124336,0.4736655184965669
45383,0.0,0.6172268572124336,0.4736655184965669
45384,0.0,0.622810190545767,0.47176073550332515
45385,0.0,0.5464968115862103,0.21166501072504224
45386,0.0,0.5599357004750992,0.21288057951712988
45387,0.0,0.5424157004750991,0.2037448052839545
45388,0.0,0.524393478252877,0.19706651252947846
45389,0.0,0.515443478252877,0.19363813188847281
45390,0.0,0.5016901905457671,0.20131767916074134
45391,0.0,0.48897023617199076,0.20640481230240257
45392,0.0,0.4992235238791006,0.20424265414350123
45393,0.0,0.48922352387910056,0.20254925059311013
45394,0.0,0.5009545893639881,0.1986630060555435
45395,0.0,0.5050412104044313,0.19949030854135955
45396,0.0,0.5097745437377645,0.1960822666611825
45397,0.0,0.5097745437377645,0.19608226666118253
45398,0.0,0.5097745437377645,0.1960822666611825
45399,0.0,0.502607877071098,0.19972855574867254
45400,0.0,0.4911995437377646,0.21367981551185034
45401,0.0,0.4912995437377645,0.2135366798665532
45402,0.0,0.4912995437377645,0.2135366798665532
45403,0.0,0.5056995437377645,0.2138399560156689
45404,0.0,0.5033495437377645,0.2154905268088384
45405,0.0,0.5007962560306547,0.21472817725878235
45406,0.0,0.5307962560306547,0.22605400847372684
45407,0.0,0.5364295893639881,0.22558553006241078
45408,0.0,0.5328429683235449,0.22532840477417945
45409,0.0,0.520092968323545,0.22717217741247903
45410,0.0,0.5215573671417659,0.22757025243911222
45411,0.0,0.5002407004750993,0.22375862799730004
45412,0.0,0.4856407004750992,0.20251960906812705
45413,0.0,0.4856407004750992,0.20251960906812705
45414,0.0,0.49255736714176585,0.2078175010822966
45415,0.0,0.47937074610132274,0.21278144805209617
45416,0.0,0.47372403380843253,0.20705855888448338
45417,0.0,0.480643988182209,0.20784629048454412
45418,0.0,0.4895528314448744,0.2072396518633241
45419,0.0,0.4877028314448743,0.2077378667474416
45420,0.0,0.5041028314448742,0.20311525892799367
45421,0.0,0.5168227858186508,0.19696877409276642
45422,0.0,0.5160028314448744,0.19665261508812418
45423,0.0,0.5235338969297618,0.1955721534191773
45424,0.0,0.5235338969297618,0.1955721534191773
45425,0.0,0.5264139425559854,0.1973726239408786
45426,0.0,0.532033896929762,0.1971183424879792
45427,0.0,0.532033896929762,0.1971183424879792
45428,0.0,0.5232806092226522,0.19951757385473728
45429,0.0,0.5350472758893189,0.1962672603757345
45430,0.0,0.5484806092226522,0.17703204862037142
45431,0.0,0.5624005635964285,0.1639998409365985
45432,0.0,0.5550139425559855,0.1668977186795507
45433,0.0,0.5468972758893187,0.16463090907689895
45434,0.0,0.5767139425559854,0.1981545358052027
45435,0.0,0.5879306092226522,0.20450183048339274
45436,0.0,0.5731172302630951,0.18580811913468256
45437,0.0,0.570106119151984,0.186090609251136
45438,0.0,0.5596561191519841,0.1983040726806574
45439,0.0,0.5697260735257604,0.19257756857886613
45440,0.0,0.5770727858186507,0.19789837917518063
45441,0.0,0.5977894524853175,0.19311075607010178
45442,0.0,0.591356119151984,0.19664545241160886
45443,0.0,0.5751361647782076,0.21417135370549298
45444,0.0,0.5684528314448741,0.21172473530380817
45445,0.0,0.5799194981115409,0.20098995205537204
45446,0.0,0.5784162104044311,0.20096839924817247
45447,0.0,0.5663629226973214,0.20969096210036742
45448,0.0,0.5684096349902117,0.21035279052334416
45449,0.0,0.5683596349902115,0.2103918010390541
45450,0.0,0.5657129226973213,0.20941758256193352
45451,0.0,0.5657129226973213,0.20941758256193352
45452,0.0,0.5654462560306547,0.209404313073406
45453,0.0,0.5520596349902116,0.2190862327451708
45454,0.0,0.5718396806164352,0.24783760975214664
45455,0.0,0.5689596349902115,0.24693653378105473
45456,0.0,0.5701396806164352,0.24718848217858616
45457,0.0,0.5563863929093252,0.2562025229351722
45458,0.0,0.5616197262426588,0.2533575880084354
45459,0.0,0.5578030595759921,0.25284429866486324
45460,0.0,0.5727363929093254,0.2606802323605414
45461,0.0,0.5659997718688824,0.26237563858306523
45462,0.0,0.5948331052022157,0.28704957951485416
45463,0.0,0.5924831052022157,0.28830275613338324
45464,0.0,0.5609831052022156,0.26981690981449735
45465,0.0,0.5523197262426586,0.2640431233269145
45466,0.0,0.5542331052022156,0.264622371015896
45467,0.0,0.5574331052022157,0.26463648155305486
45468,0.0,0.5822497718688823,0.26331172078507875
45469,0.0,0.5822497718688824,0.26331172078507875
45470,0.0,0.5671497718688823,0.26194330572327956
45471,0.0,0.5588697262426587,0.2566491867558776
45472,0.0,0.5733030595759921,0.25896771585238987
45473,0.0,0.5895230139497686,0.24479340028973742
45474,0.0,0.5913596349902116,0.2446929029107857
45475,0.0,0.5929929683235449,0.24459491848665765
45476,0.0,0.6083429683235448,0.25618644094089343
45477,0.0,0.6203962560306546,0.24705767605151652
45478,0.0,0.6183495437377644,0.24692570079741497
45479,0.0,0.6440662104044311,0.26287056682634585
45480,0.0,0.644066210404431,0.26287056682634585
45481,0.0,0.644066210404431,0.26287056682634585
45482,0.0,0.6461662104044311,0.26253789596914523
45483,0.0,0.6595528314448742,0.24951552587005787
45484,0.0,0.6397727858186506,0.22869900409017543
45485,0.0,0.6397727858186506,0.22869900409017543
45486,0.0,0.6514394524853172,0.23718296388714724
45487,0.0,0.6738616747075395,0.2241258057159567
45488,0.0,0.6653283413742062,0.23521989341548258
45489,0.0,0.6632450080408728,0.23662428250218195
45490,0.0,0.6525982957479826,0.231788494774449
45491,0.0,0.6593349167884257,0.22731553236725555
45492,0.0,0.6378882044955355,0.19940253879887593
45493,0.0,0.6445414922026452,0.1947977127825913
45494,0.0,0.6829081588693119,0.22746625528314054
45495,0.0,0.6906215378288688,0.22860058049109067
45496,0.0,0.6851215378288689,0.2311932358806831
45497,0.0,0.685108158869312,0.2311978836267968
45498,0.0,0.6696414922026452,0.22994852176829234
45499,0.0,0.6696414922026452,0.22994852176829234
45500,0.0,0.6773947799097549,0.22361621823112254
45501,0.0,0.6773947799097552,0.22361621823112252
45502,0.0,0.6863281132430882,0.2343883285145052
45503,0.0,0.6763081588693118,0.24390023573094344
45504,0.0,0.6763081588693118,0.2439002357309434
45505,0.0,0.6738581588693119,0.24500103564693237
45506,0.0,0.653308158869312,0.2409270642696626
45507,0.0,0.6401215378288689,0.25371874333911437
45508,0.0,0.6401215378288688,0.25371874333911437
45509,0.0,0.604121537828869,0.2518847979637873
45510,0.0,0.6041215378288689,0.2518847979637873
45511,0.0,0.6289349167884258,0.2851754504326739
45512,0.0,0.6327682501217591,0.28600292898789703
45513,0.0,0.6548816290813162,0.30778705108366383
45514,0.0,0.6548816290813161,0.30778705108366383
45515,0.0,0.655595008040873,0.3076944678183719
45516,0.0,0.6427482957479829,0.30144647712218064
45517,0.0,0.6340793612328703,0.2986666189284907
45518,0.0,0.64613264893998,0.28980568617546454
45519,0.0,0.6504859366470898,0.288163551047581
45520,0.0,0.6504859366470898,0.288163551047581
45521,0.0,0.6504859366470898,0.28816355104758107
45522,0.0,0.6504859366470898,0.28816355104758107
45523,0.0,0.6546326489399799,0.28836839408585013
45524,0.0,0.6274859366470896,0.2510529530559598
45525,0.0,0.6197725576875329,0.24806507108877743
45526,1.0,0.604372557687533,0.2686918574707023
45527,0.0,0.6541192699804232,0.3794537300316582
45528,0.0,0.6588058910208663,0.377941883600767
45529,0.0,0.6588058910208664,0.37794188360076697
45530,0.0,0.6588058910208663,0.377941883600767
45531,0.0,0.6491526033137566,0.3828694514743891
45532,0.0,0.6329058910208663,0.3739707241677837
45533,0.0,0.6429258453946427,0.3690182157779072
45534,0.0,0.6429258453946427,0.3690182157779073
45535,0.0,0.6454624664350859,0.36848410074885835
45536,0.0,0.6521657541421956,0.3658411299559779
45537,0.0,0.6653523751826387,0.3566437114417965
45538,0.0,0.6653523751826387,0.3566437114417965
45539,0.0,0.6823389962230818,0.34086042764490615
45540,0.0,0.6823389962230818,0.34086042764490615
45541,0.0,0.6575256172635249,0.3177373386494647
45542,0.0,0.6526789049706346,0.31739856788952836
45543,0.0,0.6305655260110777,0.2961574549579937
45544,0.0,0.6305655260110778,0.2961574549579937
45545,0.0,0.6111655260110779,0.3143259781443873
45546,0.0,0.6111655260110779,0.31432597814438734
45547,0.0,0.6111655260110779,0.3143259781443873
45548,0.0,0.6111655260110779,0.31432597814438734
45549,0.0,0.6111655260110779,0.3143259781443873
45550,0.0,0.6111655260110779,0.31432597814438734
45551,0.0,0.6111655260110779,0.3143259781443873
45552,0.0,0.6111655260110779,0.31432597814438734
45553,0.0,0.6070188137181877,0.3135637585486465
45554,0.0,0.6070188137181877,0.3135637585486465
45555,0.0,0.6070188137181877,0.3135637585486465
45556,0.0,0.6260054347586307,0.2950509843475874
45557,0.0,0.5762587224657406,0.1116607480547279
45558,0.0,0.5762587224657406,0.1116607480547279
45559,0.0,0.5762587224657406,0.11166074805472792
45560,0.0,0.5762587224657406,0.11166074805472792
45561,0.0,0.5859120101728503,0.10063053399125343
45562,0.0,0.5859120101728503,0.10063053399125343
45563,0.0,0.5859120101728503,0.10063053399125343
45564,0.0,0.5677587224657406,0.13785779244590787
45565,0.0,0.5677587224657406,0.13785779244590785
45566,0.0,0.5677587224657407,0.13785779244590787
45567,0.0,0.5677587224657407,0.13785779244590785
45568,0.0,0.5677587224657407,0.13785779244590785
45569,0.0,0.5677587224657407,0.13785779244590785
45570,0.0,0.5677587224657407,0.13785779244590785
45571,0.0,0.5677587224657407,0.13785779244590785
45572,0.0,0.5677587224657407,0.13785779244590785
45573,0.0,0.5677587224657407,0.13785779244590785
45574,0.0,0.5677587224657407,0.13785779244590785
45575,0.0,0.5864453435061837,0.09775844609411505
45576,0.0,0.5864453435061837,0.09775844609411505
45577,0.0,0.5864453435061837,0.09775844609411505
45578,0.0,0.5864453435061837,0.09775844609411505
45579,0.0,0.5864453435061837,0.09775844609411505
45580,0.0,0.5864453435061837,0.09775844609411505
45581,0.0,0.5864453435061837,0.09775844609411505
45582,0.0,0.5864453435061837,0.09775844609411505
45583,0.0,0.5864453435061837,0.09775844609411505
45584,0.0,0.5864453435061837,0.09775844609411505
45585,0.0,0.5864453435061837,0.09775844609411505
45586,0.0,0.568192055799074,0.1362214824008225
45587,0.0,0.568192055799074,0.1362214824008225
45588,0.0,0.568192055799074,0.1362214824008225
45589,0.0,0.568192055799074,0.1362214824008225
45590,0.0,0.568192055799074,0.13622148240082252
45591,0.0,0.568192055799074,0.13622148240082252
45592,0.0,0.568192055799074,0.13622148240082252
45593,0.0,0.568192055799074,0.13622148240082252
45594,0.0,0.5863453435061837,0.09829696257482842
45595,0.0,0.5863453435061837,0.09829696257482842
45596,0.0,0.5784587224657406,0.10572674343463039
45597,0.0,0.5784587224657406,0.10572674343463039
45598,0.0,0.5784587224657406,0.10572674343463039
45599,0.0,0.5784587224657406,0.10572674343463039
45600,0.0,0.5784587224657406,0.10572674343463039
45601,0.0,0.5649721014252975,0.12549042057559337
45602,0.0,0.5649721014252975,0.12549042057559337
45603,0.0,0.5506188137181878,0.14347401458997855
45604,0.0,0.5379655260110779,0.15447269514204653
45605,0.0,0.5269789049706348,0.16092898311970133
45606,0.0,0.515325617263525,0.16741344606031835
45607,0.0,0.5153256172635251,0.16741344606031833
45608,0.0,0.5153256172635251,0.16741344606031833
45609,0.0,0.5153256172635251,0.16741344606031833
45610,0.0,0.5153256172635251,0.16741344606031833
45611,0.0,0.5153256172635252,0.16741344606031833
45612,0.0,0.5153256172635252,0.16741344606031833
45613,0.0,0.5128056628897487,0.1666177931950751
45614,0.0,0.5128056628897487,0.16661779319507508
45615,0.0,0.5128056628897487,0.16661779319507508
45616,0.0,0.5310589505968585,0.14416614739293374
45617,0.0,0.5310589505968585,0.14416614739293374
45618,0.0,0.5310589505968585,0.14416614739293374
45619,0.0,0.5310589505968585,0.1441661473929337
45620,0.0,0.5310589505968585,0.14416614739293374
45621,0.0,0.5310589505968585,0.14416614739293374
45622,0.0,0.5310589505968585,0.14416614739293374
45623,0.0,0.5310589505968585,0.1441661473929337
45624,0.0,0.5310589505968585,0.14416614739293374
45625,0.0,0.5310589505968585,0.14416614739293374
45626,0.0,0.5389455716373016,0.14147676383255597
45627,0.0,0.5389455716373016,0.14147676383255597
45628,0.0,0.5389455716373016,0.14147676383255597
45629,0.0,0.5389455716373016,0.14147676383255597
45630,0.0,0.5389455716373016,0.14147676383255597
45631,0.0,0.5524321926777448,0.12707475443250987
45632,0.0,0.5524321926777448,0.12707475443250987
45633,0.0,0.5667854803848544,0.10610838848978683
45634,0.0,0.5794387680919643,0.08516240413012613
45635,0.0,0.5904253891324074,0.06374635473369696
45636,0.0,0.6205253891324073,0.10072377731232784
45637,0.0,0.6205253891324073,0.10072377731232783
45638,0.0,0.6205253891324073,0.10072377731232783
45639,0.0,0.6205253891324073,0.10072377731232783
45640,0.0,0.6205253891324072,0.10072377731232783
45641,0.0,0.6205253891324072,0.10072377731232782
45642,0.0,0.6205253891324072,0.10072377731232782
45643,0.0,0.6230453435061836,0.09933858584700782
45644,0.0,0.6230453435061836,0.09933858584700782
45645,0.0,0.6230453435061836,0.09933858584700782
45646,0.0,0.6230453435061836,0.09933858584700782
45647,0.0,0.6230453435061836,0.09933858584700782
45648,0.0,0.6230453435061836,0.09933858584700782
45649,0.0,0.6230453435061836,0.09933858584700782
45650,0.0,0.6230453435061836,0.0993385858470078
45651,0.0,0.6230453435061836,0.0993385858470078
45652,0.0,0.6230453435061836,0.0993385858470078
45653,0.0,0.6230453435061836,0.0993385858470078
45654,0.0,0.6230453435061836,0.0993385858470078
45655,0.0,0.6230453435061836,0.0993385858470078
45656,0.0,0.6230453435061836,0.0993385858470078
45657,0.0,0.6230453435061836,0.0993385858470078
45658,0.0,0.6230453435061836,0.0993385858470078
45659,0.0,0.6230453435061836,0.0993385858470078
45660,0.0,0.6230453435061836,0.0993385858470078
