,signals,avgFilter,stdFilter
31681,0.0,2.1251945811559403,4.440892098500626e-16
31682,-1.0,2.1251945811559403,4.440892098500626e-16
31683,-1.0,2.1251945811559403,4.440892098500626e-16
31684,0.0,2.1251945811559403,4.440892098500626e-16
31685,-1.0,2.1251945811559403,4.440892098500626e-16
31686,-1.0,2.1251945811559403,4.440892098500626e-16
31687,0.0,2.1251945811559403,4.440892098500626e-16
31688,-1.0,2.1251945811559403,4.440892098500626e-16
31689,1.0,2.1251945811559403,4.440892098500626e-16
31690,-1.0,2.1251945811559403,4.440892098500626e-16
31691,0.0,2.1251945811559403,4.440892098500626e-16
31692,0.0,2.1251945811559403,4.440892098500626e-16
31693,-1.0,2.1251945811559403,4.440892098500626e-16
31694,0.0,2.1251945811559403,4.440892098500626e-16
31695,0.0,2.1251945811559403,4.440892098500626e-16
31696,0.0,2.1251945811559403,4.440892098500626e-16
31697,0.0,2.1251945811559403,4.440892098500626e-16
31698,0.0,2.1251945811559403,4.440892098500626e-16
31699,0.0,2.1251945811559403,4.440892098500626e-16
31700,-1.0,2.1251945811559403,4.440892098500626e-16
31701,0.0,2.1251945811559403,4.440892098500626e-16
31702,0.0,2.1251945811559403,4.440892098500626e-16
31703,0.0,2.1251945811559403,4.440892098500626e-16
31704,0.0,2.1251945811559403,4.440892098500626e-16
31705,0.0,2.1251945811559403,4.440892098500626e-16
31706,-1.0,2.1251945811559403,4.440892098500626e-16
31707,0.0,2.1251945811559403,4.440892098500626e-16
31708,0.0,2.1251945811559403,4.440892098500626e-16
31709,-1.0,2.1251945811559403,4.440892098500626e-16
31710,0.0,2.1251945811559403,4.440892098500626e-16
31711,0.0,2.1251945811559403,4.440892098500626e-16
31712,-1.0,2.1251945811559403,4.440892098500626e-16
31713,0.0,2.1251945811559403,4.440892098500626e-16
31714,0.0,2.1251945811559403,4.440892098500626e-16
31715,0.0,2.1251945811559403,4.440892098500626e-16
31716,0.0,2.1251945811559403,4.440892098500626e-16
31717,0.0,2.1251945811559403,4.440892098500626e-16
31718,0.0,2.1251945811559403,4.440892098500626e-16
31719,0.0,2.1251945811559403,4.440892098500626e-16
31720,0.0,2.1251945811559403,4.440892098500626e-16
31721,0.0,2.1251945811559403,4.440892098500626e-16
31722,0.0,2.1251945811559403,4.440892098500626e-16
31723,0.0,2.1251945811559403,4.440892098500626e-16
31724,0.0,2.1251945811559403,4.440892098500626e-16
31725,0.0,2.1251945811559403,4.440892098500626e-16
31726,-1.0,2.1251945811559403,4.440892098500626e-16
31727,0.0,2.1251945811559403,4.440892098500626e-16
31728,-1.0,2.1251945811559403,4.440892098500626e-16
31729,0.0,2.1251945811559403,4.440892098500626e-16
31730,-1.0,2.1251945811559403,4.440892098500626e-16
31731,-1.0,2.1251945811559403,4.440892098500626e-16
31732,0.0,2.1251945811559403,4.440892098500626e-16
31733,0.0,2.1251945811559403,4.440892098500626e-16
31734,0.0,2.1251945811559403,4.440892098500626e-16
31735,0.0,2.1251945811559403,4.440892098500626e-16
31736,0.0,2.1251945811559403,4.440892098500626e-16
31737,-1.0,2.1251945811559403,4.440892098500626e-16
31738,0.0,2.1251945811559403,4.440892098500626e-16
31739,1.0,2.1251945811559403,4.440892098500626e-16
31740,-1.0,2.1251945811559403,4.440892098500626e-16
31741,-1.0,2.1251945811559403,4.440892098500626e-16
31742,0.0,2.1251945811559403,4.440892098500626e-16
31743,1.0,2.1251945811559403,4.440892098500626e-16
31744,0.0,2.1251945811559403,4.440892098500626e-16
31745,0.0,2.1251945811559403,4.440892098500626e-16
31746,0.0,2.1251945811559403,4.440892098500626e-16
31747,0.0,2.1251945811559403,4.440892098500626e-16
31748,0.0,2.1251945811559403,4.440892098500626e-16
31749,0.0,2.1251945811559403,4.440892098500626e-16
31750,0.0,2.1251945811559403,4.440892098500626e-16
31751,-1.0,2.1251945811559403,4.440892098500626e-16
31752,-1.0,2.1251945811559403,4.440892098500626e-16
31753,0.0,2.1251945811559403,4.440892098500626e-16
31754,-1.0,2.1251945811559403,4.440892098500626e-16
31755,0.0,2.1251945811559403,4.440892098500626e-16
31756,0.0,2.1251945811559403,4.440892098500626e-16
31757,0.0,2.1251945811559403,4.440892098500626e-16
31758,0.0,2.1251945811559403,4.440892098500626e-16
31759,0.0,2.1251945811559403,4.440892098500626e-16
31760,-1.0,2.1251945811559403,4.440892098500626e-16
31761,0.0,2.1251945811559403,4.440892098500626e-16
31762,0.0,2.1251945811559403,4.440892098500626e-16
31763,0.0,2.1251945811559403,4.440892098500626e-16
31764,0.0,2.1251945811559403,4.440892098500626e-16
31765,0.0,2.1251945811559403,4.440892098500626e-16
31766,0.0,2.1251945811559403,4.440892098500626e-16
31767,-1.0,2.1251945811559403,4.440892098500626e-16
31768,0.0,2.1251945811559403,4.440892098500626e-16
31769,0.0,2.1251945811559403,4.440892098500626e-16
31770,1.0,2.1251945811559403,4.440892098500626e-16
31771,0.0,2.1251945811559403,4.440892098500626e-16
31772,0.0,2.1251945811559403,4.440892098500626e-16
31773,0.0,2.1251945811559403,4.440892098500626e-16
31774,0.0,2.1251945811559403,4.440892098500626e-16
31775,-1.0,2.1251945811559403,4.440892098500626e-16
31776,-1.0,2.1251945811559403,4.440892098500626e-16
31777,0.0,2.1251945811559403,4.440892098500626e-16
31778,-1.0,2.1251945811559403,4.440892098500626e-16
31779,0.0,2.1251945811559403,4.440892098500626e-16
31780,0.0,2.1251945811559403,4.440892098500626e-16
31781,0.0,2.1251945811559403,4.440892098500626e-16
31782,-1.0,2.1251945811559403,4.440892098500626e-16
31783,0.0,2.1251945811559403,4.440892098500626e-16
31784,-1.0,2.1251945811559403,4.440892098500626e-16
31785,0.0,2.1251945811559403,4.440892098500626e-16
31786,-1.0,2.1251945811559403,4.440892098500626e-16
31787,-1.0,2.1251945811559403,4.440892098500626e-16
31788,-1.0,2.1251945811559403,4.440892098500626e-16
31789,-1.0,2.1251945811559403,4.440892098500626e-16
31790,0.0,2.1251945811559403,4.440892098500626e-16
31791,0.0,2.1251945811559403,4.440892098500626e-16
31792,-1.0,2.1251945811559403,4.440892098500626e-16
31793,-1.0,2.1251945811559403,4.440892098500626e-16
31794,-1.0,2.1251945811559403,4.440892098500626e-16
31795,0.0,2.1251945811559403,4.440892098500626e-16
31796,-1.0,2.1251945811559403,4.440892098500626e-16
31797,-1.0,2.1251945811559403,4.440892098500626e-16
31798,0.0,2.1251945811559403,4.440892098500626e-16
31799,-1.0,2.1251945811559403,4.440892098500626e-16
31800,-1.0,2.1251945811559403,4.440892098500626e-16
31801,-1.0,2.1251945811559403,4.440892098500626e-16
31802,-1.0,2.1251945811559403,4.440892098500626e-16
31803,0.0,2.1251945811559403,4.440892098500626e-16
31804,0.0,2.1251945811559403,4.440892098500626e-16
31805,-1.0,2.1251945811559403,4.440892098500626e-16
31806,0.0,2.1251945811559403,4.440892098500626e-16
31807,0.0,2.1251945811559403,4.440892098500626e-16
31808,0.0,2.1251945811559403,4.440892098500626e-16
31809,-1.0,2.1251945811559403,4.440892098500626e-16
31810,-1.0,2.1251945811559403,4.440892098500626e-16
31811,0.0,2.1251945811559403,4.440892098500626e-16
31812,-1.0,2.1251945811559403,4.440892098500626e-16
31813,0.0,2.1251945811559403,4.440892098500626e-16
31814,-1.0,2.1251945811559403,4.440892098500626e-16
31815,-1.0,2.1251945811559403,4.440892098500626e-16
31816,-1.0,2.1251945811559403,4.440892098500626e-16
31817,-1.0,2.1251945811559403,4.440892098500626e-16
31818,0.0,2.1251945811559403,4.440892098500626e-16
31819,0.0,2.1251945811559403,4.440892098500626e-16
31820,0.0,2.1251945811559403,4.440892098500626e-16
31821,0.0,2.1251945811559403,4.440892098500626e-16
31822,0.0,2.1251945811559403,4.440892098500626e-16
31823,0.0,2.1251945811559403,4.440892098500626e-16
31824,0.0,2.1251945811559403,4.440892098500626e-16
31825,0.0,2.1251945811559403,4.440892098500626e-16
31826,0.0,2.1251945811559403,4.440892098500626e-16
31827,0.0,2.1251945811559403,4.440892098500626e-16
31828,0.0,2.1251945811559403,4.440892098500626e-16
31829,0.0,2.1251945811559403,4.440892098500626e-16
31830,0.0,2.1251945811559403,4.440892098500626e-16
31831,0.0,2.1251945811559403,4.440892098500626e-16
31832,0.0,2.1251945811559403,4.440892098500626e-16
31833,0.0,2.1251945811559403,4.440892098500626e-16
31834,-1.0,2.1251945811559403,4.440892098500626e-16
31835,0.0,2.1251945811559403,4.440892098500626e-16
31836,0.0,2.1251945811559403,4.440892098500626e-16
31837,0.0,2.1251945811559403,4.440892098500626e-16
31838,-1.0,2.1251945811559403,4.440892098500626e-16
31839,-1.0,2.1251945811559403,4.440892098500626e-16
31840,0.0,2.1251945811559403,4.440892098500626e-16
31841,-1.0,2.1251945811559403,4.440892098500626e-16
31842,0.0,2.1251945811559403,4.440892098500626e-16
31843,-1.0,2.1251945811559403,4.440892098500626e-16
31844,-1.0,2.1251945811559403,4.440892098500626e-16
31845,-1.0,2.1251945811559403,4.440892098500626e-16
31846,-1.0,2.1251945811559403,4.440892098500626e-16
31847,-1.0,2.1251945811559403,4.440892098500626e-16
31848,0.0,2.1251945811559403,4.440892098500626e-16
31849,0.0,2.1251945811559403,4.440892098500626e-16
31850,-1.0,2.1251945811559403,4.440892098500626e-16
31851,0.0,2.1251945811559403,4.440892098500626e-16
31852,1.0,2.1251945811559403,4.440892098500626e-16
31853,0.0,2.1251945811559403,4.440892098500626e-16
31854,-1.0,2.1251945811559403,4.440892098500626e-16
31855,0.0,2.1251945811559403,4.440892098500626e-16
31856,0.0,2.1251945811559403,4.440892098500626e-16
31857,0.0,2.1251945811559403,4.440892098500626e-16
31858,1.0,2.1251945811559403,4.440892098500626e-16
31859,1.0,2.1251945811559403,4.440892098500626e-16
31860,1.0,2.1251945811559403,4.440892098500626e-16
31861,-1.0,2.1251945811559403,4.440892098500626e-16
31862,0.0,2.1251945811559403,4.440892098500626e-16
31863,-1.0,2.1251945811559403,4.440892098500626e-16
31864,0.0,2.1251945811559403,4.440892098500626e-16
31865,0.0,2.1251945811559403,4.440892098500626e-16
31866,0.0,2.1251945811559403,4.440892098500626e-16
31867,0.0,2.1251945811559403,4.440892098500626e-16
31868,0.0,2.1251945811559403,4.440892098500626e-16
31869,0.0,2.1251945811559403,4.440892098500626e-16
31870,-1.0,2.1251945811559403,4.440892098500626e-16
31871,-1.0,2.1251945811559403,4.440892098500626e-16
31872,0.0,2.1251945811559403,4.440892098500626e-16
31873,0.0,2.1251945811559403,4.440892098500626e-16
31874,-1.0,2.1251945811559403,4.440892098500626e-16
31875,0.0,2.1251945811559403,4.440892098500626e-16
31876,0.0,2.1251945811559403,4.440892098500626e-16
31877,0.0,2.1251945811559403,4.440892098500626e-16
31878,0.0,2.1251945811559403,4.440892098500626e-16
31879,-1.0,2.1251945811559403,4.440892098500626e-16
31880,-1.0,2.1251945811559403,4.440892098500626e-16
31881,0.0,2.1251945811559403,4.440892098500626e-16
31882,-1.0,2.1251945811559403,4.440892098500626e-16
31883,0.0,2.1251945811559403,4.440892098500626e-16
31884,0.0,2.1251945811559403,4.440892098500626e-16
31885,0.0,2.1251945811559403,4.440892098500626e-16
31886,0.0,2.1251945811559403,4.440892098500626e-16
31887,-1.0,2.1251945811559403,4.440892098500626e-16
31888,0.0,2.1251945811559403,4.440892098500626e-16
31889,0.0,2.1251945811559403,4.440892098500626e-16
31890,0.0,2.1251945811559403,4.440892098500626e-16
31891,0.0,2.1251945811559403,4.440892098500626e-16
31892,0.0,2.1251945811559403,4.440892098500626e-16
31893,0.0,2.1251945811559403,4.440892098500626e-16
31894,0.0,2.1251945811559403,4.440892098500626e-16
31895,1.0,2.1251945811559403,4.440892098500626e-16
31896,0.0,2.1251945811559403,4.440892098500626e-16
31897,0.0,2.1251945811559403,4.440892098500626e-16
31898,0.0,2.1251945811559403,4.440892098500626e-16
31899,-1.0,2.1251945811559403,4.440892098500626e-16
31900,0.0,2.1251945811559403,4.440892098500626e-16
31901,0.0,2.1251945811559403,4.440892098500626e-16
31902,0.0,2.1251945811559403,4.440892098500626e-16
31903,0.0,2.1251945811559403,4.440892098500626e-16
31904,0.0,2.1251945811559403,4.440892098500626e-16
31905,0.0,2.1251945811559403,4.440892098500626e-16
31906,0.0,2.1251945811559403,4.440892098500626e-16
31907,0.0,2.1251945811559403,4.440892098500626e-16
31908,-1.0,2.1251945811559403,4.440892098500626e-16
31909,0.0,2.1251945811559403,4.440892098500626e-16
31910,-1.0,2.1251945811559403,4.440892098500626e-16
31911,0.0,2.1251945811559403,4.440892098500626e-16
31912,-1.0,2.1251945811559403,4.440892098500626e-16
31913,-1.0,2.1251945811559403,4.440892098500626e-16
31914,0.0,2.1251945811559403,4.440892098500626e-16
31915,0.0,2.1251945811559403,4.440892098500626e-16
31916,0.0,2.1251945811559403,4.440892098500626e-16
31917,0.0,2.1251945811559403,4.440892098500626e-16
31918,0.0,2.1251945811559403,4.440892098500626e-16
31919,0.0,2.1251945811559403,4.440892098500626e-16
31920,0.0,2.1251945811559403,4.440892098500626e-16
31921,-1.0,2.1251945811559403,4.440892098500626e-16
31922,-1.0,2.1251945811559403,4.440892098500626e-16
31923,0.0,2.1251945811559403,4.440892098500626e-16
31924,0.0,2.1251945811559403,4.440892098500626e-16
31925,0.0,2.1251945811559403,4.440892098500626e-16
31926,0.0,2.1251945811559403,4.440892098500626e-16
31927,0.0,2.1251945811559403,4.440892098500626e-16
31928,0.0,2.1251945811559403,4.440892098500626e-16
31929,0.0,2.1251945811559403,4.440892098500626e-16
31930,0.0,2.1251945811559403,4.440892098500626e-16
31931,1.0,2.1251945811559403,4.440892098500626e-16
31932,0.0,2.1251945811559403,4.440892098500626e-16
31933,0.0,2.1251945811559403,4.440892098500626e-16
31934,0.0,2.1251945811559403,4.440892098500626e-16
31935,0.0,2.1251945811559403,4.440892098500626e-16
31936,0.0,2.1251945811559403,4.440892098500626e-16
31937,-1.0,2.1251945811559403,4.440892098500626e-16
31938,0.0,2.1251945811559403,4.440892098500626e-16
31939,0.0,2.1251945811559403,4.440892098500626e-16
31940,1.0,2.1251945811559403,4.440892098500626e-16
31941,0.0,2.1251945811559403,4.440892098500626e-16
31942,1.0,2.1251945811559403,4.440892098500626e-16
31943,-1.0,2.1251945811559403,4.440892098500626e-16
31944,0.0,2.1251945811559403,4.440892098500626e-16
31945,-1.0,2.1251945811559403,4.440892098500626e-16
31946,0.0,2.1251945811559403,4.440892098500626e-16
31947,0.0,2.1251945811559403,4.440892098500626e-16
31948,0.0,2.1251945811559403,4.440892098500626e-16
31949,0.0,2.1251945811559403,4.440892098500626e-16
31950,1.0,2.1251945811559403,4.440892098500626e-16
31951,0.0,2.1251945811559403,4.440892098500626e-16
31952,-1.0,2.1251945811559403,4.440892098500626e-16
31953,0.0,2.1251945811559403,4.440892098500626e-16
31954,0.0,2.1251945811559403,4.440892098500626e-16
31955,0.0,2.1251945811559403,4.440892098500626e-16
31956,0.0,2.1251945811559403,4.440892098500626e-16
31957,0.0,2.1251945811559403,4.440892098500626e-16
31958,0.0,2.1251945811559403,4.440892098500626e-16
31959,0.0,2.1251945811559403,4.440892098500626e-16
31960,0.0,2.1251945811559403,4.440892098500626e-16
31961,0.0,2.1251945811559403,4.440892098500626e-16
31962,0.0,2.1251945811559403,4.440892098500626e-16
31963,0.0,2.1251945811559403,4.440892098500626e-16
31964,0.0,2.1251945811559403,4.440892098500626e-16
31965,-1.0,2.1251945811559403,4.440892098500626e-16
31966,0.0,2.1251945811559403,4.440892098500626e-16
31967,-1.0,2.1251945811559403,4.440892098500626e-16
31968,-1.0,2.1251945811559403,4.440892098500626e-16
31969,-1.0,2.1251945811559403,4.440892098500626e-16
31970,-1.0,2.1251945811559403,4.440892098500626e-16
31971,-1.0,2.1251945811559403,4.440892098500626e-16
31972,-1.0,2.1251945811559403,4.440892098500626e-16
31973,-1.0,2.1251945811559403,4.440892098500626e-16
31974,0.0,2.1251945811559403,4.440892098500626e-16
31975,1.0,2.1251945811559403,4.440892098500626e-16
31976,-1.0,2.1251945811559403,4.440892098500626e-16
31977,-1.0,2.1251945811559403,4.440892098500626e-16
31978,-1.0,2.1251945811559403,4.440892098500626e-16
31979,0.0,2.1251945811559403,4.440892098500626e-16
31980,0.0,2.1251945811559403,4.440892098500626e-16
31981,0.0,2.1251945811559403,4.440892098500626e-16
31982,0.0,2.1251945811559403,4.440892098500626e-16
31983,-1.0,2.1251945811559403,4.440892098500626e-16
31984,-1.0,2.1251945811559403,4.440892098500626e-16
31985,0.0,2.1251945811559403,4.440892098500626e-16
31986,0.0,2.1251945811559403,4.440892098500626e-16
31987,0.0,2.1251945811559403,4.440892098500626e-16
31988,-1.0,2.1251945811559403,4.440892098500626e-16
31989,0.0,2.1251945811559403,4.440892098500626e-16
31990,0.0,2.1251945811559403,4.440892098500626e-16
31991,0.0,2.1251945811559403,4.440892098500626e-16
31992,0.0,2.1251945811559403,4.440892098500626e-16
31993,0.0,2.1251945811559403,4.440892098500626e-16
31994,0.0,2.1251945811559403,4.440892098500626e-16
31995,0.0,2.1251945811559403,4.440892098500626e-16
31996,0.0,2.1251945811559403,4.440892098500626e-16
31997,0.0,2.1251945811559403,4.440892098500626e-16
31998,0.0,2.1251945811559403,4.440892098500626e-16
31999,0.0,2.1251945811559403,4.440892098500626e-16
32000,0.0,2.1251945811559403,4.440892098500626e-16
32001,0.0,2.1251945811559403,4.440892098500626e-16
32002,1.0,2.1251945811559403,4.440892098500626e-16
32003,-1.0,2.1251945811559403,4.440892098500626e-16
32004,0.0,2.1251945811559403,4.440892098500626e-16
32005,0.0,2.1251945811559403,4.440892098500626e-16
32006,0.0,2.1251945811559403,4.440892098500626e-16
32007,-1.0,2.1251945811559403,4.440892098500626e-16
32008,-1.0,2.1251945811559403,4.440892098500626e-16
32009,-1.0,2.1251945811559403,4.440892098500626e-16
32010,0.0,2.1251945811559403,4.440892098500626e-16
32011,0.0,2.1251945811559403,4.440892098500626e-16
32012,0.0,2.1251945811559403,4.440892098500626e-16
32013,0.0,2.1251945811559403,4.440892098500626e-16
32014,0.0,2.1251945811559403,4.440892098500626e-16
32015,0.0,2.1251945811559403,4.440892098500626e-16
32016,0.0,2.1251945811559403,4.440892098500626e-16
32017,0.0,2.1251945811559403,4.440892098500626e-16
32018,0.0,2.1251945811559403,4.440892098500626e-16
32019,-1.0,2.1251945811559403,4.440892098500626e-16
32020,-1.0,2.1251945811559403,4.440892098500626e-16
32021,0.0,2.1251945811559403,4.440892098500626e-16
32022,0.0,2.1251945811559403,4.440892098500626e-16
32023,0.0,2.1251945811559403,4.440892098500626e-16
32024,-1.0,2.1251945811559403,4.440892098500626e-16
32025,0.0,2.1251945811559403,4.440892098500626e-16
32026,0.0,2.1251945811559403,4.440892098500626e-16
32027,-1.0,2.1251945811559403,4.440892098500626e-16
32028,0.0,2.1251945811559403,4.440892098500626e-16
32029,0.0,2.1251945811559403,4.440892098500626e-16
32030,0.0,2.1251945811559403,4.440892098500626e-16
32031,1.0,2.1251945811559403,4.440892098500626e-16
32032,-1.0,2.1251945811559403,4.440892098500626e-16
32033,0.0,2.1251945811559403,4.440892098500626e-16
32034,0.0,2.1251945811559403,4.440892098500626e-16
32035,0.0,2.1251945811559403,4.440892098500626e-16
32036,-1.0,2.1251945811559403,4.440892098500626e-16
32037,0.0,2.1251945811559403,4.440892098500626e-16
32038,0.0,2.1251945811559403,4.440892098500626e-16
32039,1.0,2.1251945811559403,4.440892098500626e-16
32040,0.0,2.1251945811559403,4.440892098500626e-16
32041,-1.0,2.1251945811559403,4.440892098500626e-16
32042,-1.0,2.1251945811559403,4.440892098500626e-16
32043,0.0,2.1251945811559403,4.440892098500626e-16
32044,0.0,2.1251945811559403,4.440892098500626e-16
32045,0.0,2.1251945811559403,4.440892098500626e-16
32046,0.0,2.1251945811559403,4.440892098500626e-16
32047,0.0,2.1251945811559403,4.440892098500626e-16
32048,0.0,2.1251945811559403,4.440892098500626e-16
32049,-1.0,2.1251945811559403,4.440892098500626e-16
32050,0.0,2.1251945811559403,4.440892098500626e-16
32051,-1.0,2.1251945811559403,4.440892098500626e-16
32052,0.0,2.1251945811559403,4.440892098500626e-16
32053,0.0,2.1251945811559403,4.440892098500626e-16
32054,0.0,2.1251945811559403,4.440892098500626e-16
32055,0.0,2.1251945811559403,4.440892098500626e-16
32056,0.0,2.1251945811559403,4.440892098500626e-16
32057,0.0,2.1251945811559403,4.440892098500626e-16
32058,0.0,2.1251945811559403,4.440892098500626e-16
32059,0.0,2.1251945811559403,4.440892098500626e-16
32060,0.0,2.1251945811559403,4.440892098500626e-16
32061,0.0,2.1251945811559403,4.440892098500626e-16
32062,0.0,2.1251945811559403,4.440892098500626e-16
32063,0.0,2.1251945811559403,4.440892098500626e-16
32064,0.0,2.1251945811559403,4.440892098500626e-16
32065,0.0,2.1251945811559403,4.440892098500626e-16
32066,0.0,2.1251945811559403,4.440892098500626e-16
32067,0.0,2.1251945811559403,4.440892098500626e-16
32068,0.0,2.1251945811559403,4.440892098500626e-16
32069,-1.0,2.1251945811559403,4.440892098500626e-16
32070,-1.0,2.1251945811559403,4.440892098500626e-16
32071,1.0,2.1251945811559403,4.440892098500626e-16
32072,0.0,2.1251945811559403,4.440892098500626e-16
32073,1.0,2.1251945811559403,4.440892098500626e-16
32074,-1.0,2.1251945811559403,4.440892098500626e-16
32075,0.0,2.1251945811559403,4.440892098500626e-16
32076,-1.0,2.1251945811559403,4.440892098500626e-16
32077,0.0,2.1251945811559403,4.440892098500626e-16
32078,0.0,2.1251945811559403,4.440892098500626e-16
32079,0.0,2.1251945811559403,4.440892098500626e-16
32080,0.0,2.1251945811559403,4.440892098500626e-16
32081,-1.0,2.1251945811559403,4.440892098500626e-16
32082,0.0,2.1251945811559403,4.440892098500626e-16
32083,0.0,2.1251945811559403,4.440892098500626e-16
32084,-1.0,2.1251945811559403,4.440892098500626e-16
32085,0.0,2.1251945811559403,4.440892098500626e-16
32086,0.0,2.1251945811559403,4.440892098500626e-16
32087,0.0,2.1251945811559403,4.440892098500626e-16
32088,0.0,2.1251945811559403,4.440892098500626e-16
32089,-1.0,2.1251945811559403,4.440892098500626e-16
32090,-1.0,2.1251945811559403,4.440892098500626e-16
32091,0.0,2.1251945811559403,4.440892098500626e-16
32092,0.0,2.1251945811559403,4.440892098500626e-16
32093,0.0,2.1251945811559403,4.440892098500626e-16
32094,0.0,2.1251945811559403,4.440892098500626e-16
32095,1.0,2.1251945811559403,4.440892098500626e-16
32096,0.0,2.1251945811559403,4.440892098500626e-16
32097,0.0,2.1251945811559403,4.440892098500626e-16
32098,0.0,2.1251945811559403,4.440892098500626e-16
32099,0.0,2.1251945811559403,4.440892098500626e-16
32100,0.0,2.1251945811559403,4.440892098500626e-16
32101,0.0,2.1251945811559403,4.440892098500626e-16
32102,0.0,2.1251945811559403,4.440892098500626e-16
32103,0.0,2.1251945811559403,4.440892098500626e-16
32104,0.0,2.1251945811559403,4.440892098500626e-16
32105,0.0,2.1251945811559403,4.440892098500626e-16
32106,0.0,2.1251945811559403,4.440892098500626e-16
32107,0.0,2.1251945811559403,4.440892098500626e-16
32108,0.0,2.1251945811559403,4.440892098500626e-16
32109,0.0,2.1251945811559403,4.440892098500626e-16
32110,-1.0,2.1251945811559403,4.440892098500626e-16
32111,0.0,2.1251945811559403,4.440892098500626e-16
32112,0.0,2.1251945811559403,4.440892098500626e-16
32113,-1.0,2.1251945811559403,4.440892098500626e-16
32114,-1.0,2.1251945811559403,4.440892098500626e-16
32115,0.0,2.1251945811559403,4.440892098500626e-16
32116,0.0,2.1251945811559403,4.440892098500626e-16
32117,0.0,2.1251945811559403,4.440892098500626e-16
32118,0.0,2.1251945811559403,4.440892098500626e-16
32119,0.0,2.1251945811559403,4.440892098500626e-16
32120,-1.0,2.1251945811559403,4.440892098500626e-16
32121,-1.0,2.1251945811559403,4.440892098500626e-16
32122,-1.0,2.1251945811559403,4.440892098500626e-16
32123,0.0,2.1251945811559403,4.440892098500626e-16
32124,0.0,2.1251945811559403,4.440892098500626e-16
32125,0.0,2.1251945811559403,4.440892098500626e-16
32126,0.0,2.1251945811559403,4.440892098500626e-16
32127,0.0,2.1251945811559403,4.440892098500626e-16
32128,0.0,2.1251945811559403,4.440892098500626e-16
32129,0.0,2.1251945811559403,4.440892098500626e-16
32130,0.0,2.1251945811559403,4.440892098500626e-16
32131,0.0,2.1251945811559403,4.440892098500626e-16
32132,-1.0,2.1251945811559403,4.440892098500626e-16
32133,0.0,2.1251945811559403,4.440892098500626e-16
32134,0.0,2.1251945811559403,4.440892098500626e-16
32135,0.0,2.1251945811559403,4.440892098500626e-16
32136,0.0,2.1251945811559403,4.440892098500626e-16
32137,-1.0,2.1251945811559403,4.440892098500626e-16
32138,0.0,2.1251945811559403,4.440892098500626e-16
32139,0.0,2.1251945811559403,4.440892098500626e-16
32140,0.0,2.1251945811559403,4.440892098500626e-16
32141,1.0,2.1251945811559403,4.440892098500626e-16
32142,0.0,2.1251945811559403,4.440892098500626e-16
32143,0.0,2.1251945811559403,4.440892098500626e-16
32144,0.0,2.1251945811559403,4.440892098500626e-16
32145,0.0,2.1251945811559403,4.440892098500626e-16
32146,0.0,2.1251945811559403,4.440892098500626e-16
32147,0.0,2.1251945811559403,4.440892098500626e-16
32148,0.0,2.1251945811559403,4.440892098500626e-16
32149,0.0,2.1251945811559403,4.440892098500626e-16
32150,0.0,2.1251945811559403,4.440892098500626e-16
32151,-1.0,2.1251945811559403,4.440892098500626e-16
32152,0.0,2.1251945811559403,4.440892098500626e-16
32153,0.0,2.1251945811559403,4.440892098500626e-16
32154,0.0,2.1251945811559403,4.440892098500626e-16
32155,0.0,2.1251945811559403,4.440892098500626e-16
32156,0.0,2.1251945811559403,4.440892098500626e-16
32157,0.0,2.1251945811559403,4.440892098500626e-16
32158,-1.0,2.1251945811559403,4.440892098500626e-16
32159,0.0,2.1251945811559403,4.440892098500626e-16
32160,0.0,2.1251945811559403,4.440892098500626e-16
32161,0.0,2.1251945811559403,4.440892098500626e-16
32162,0.0,2.1251945811559403,4.440892098500626e-16
32163,-1.0,2.1251945811559403,4.440892098500626e-16
32164,0.0,2.1251945811559403,4.440892098500626e-16
32165,1.0,2.1251945811559403,4.440892098500626e-16
32166,0.0,2.1251945811559403,4.440892098500626e-16
32167,0.0,2.1251945811559403,4.440892098500626e-16
32168,-1.0,2.1251945811559403,4.440892098500626e-16
32169,0.0,2.1251945811559403,4.440892098500626e-16
32170,0.0,2.1251945811559403,4.440892098500626e-16
32171,0.0,2.1251945811559403,4.440892098500626e-16
32172,0.0,2.1251945811559403,4.440892098500626e-16
32173,0.0,2.1251945811559403,4.440892098500626e-16
32174,0.0,2.1251945811559403,4.440892098500626e-16
32175,0.0,2.1251945811559403,4.440892098500626e-16
32176,0.0,2.1251945811559403,4.440892098500626e-16
32177,0.0,2.1251945811559403,4.440892098500626e-16
32178,0.0,2.1251945811559403,4.440892098500626e-16
32179,-1.0,2.1251945811559403,4.440892098500626e-16
32180,0.0,2.1251945811559403,4.440892098500626e-16
32181,0.0,2.1251945811559403,4.440892098500626e-16
32182,0.0,2.1251945811559403,4.440892098500626e-16
32183,-1.0,2.1251945811559403,4.440892098500626e-16
32184,0.0,2.1251945811559403,4.440892098500626e-16
32185,0.0,2.1251945811559403,4.440892098500626e-16
32186,0.0,2.1251945811559403,4.440892098500626e-16
32187,0.0,2.1251945811559403,4.440892098500626e-16
32188,0.0,2.1251945811559403,4.440892098500626e-16
32189,0.0,2.1251945811559403,4.440892098500626e-16
32190,0.0,2.1251945811559403,4.440892098500626e-16
32191,0.0,2.1251945811559403,4.440892098500626e-16
32192,0.0,2.1251945811559403,4.440892098500626e-16
32193,0.0,2.1251945811559403,4.440892098500626e-16
